7115	0	8176	361	0
7142	5	6751	361	363
7276	0	2711	361	0
7294	5	5550	361	375
7347	5	9048	361	0
7459	3	10457	361	0
7516	5	6206	361	362
7645	8	1235	361	361
7824	1	5955	361	361
7848	4	10246	361	376
7913	1	3837	361	361
7990	7	6027	361	366
8009	3	6844	361	0
8071	3	7631	361	0
8130	5	4206	361	375
8147	8	7621	361	361
8524	8	912	361	361
8606	3	726	361	0
8608	3	10453	361	0
8633	1	1803	361	361
8682	3	7625	361	0
8778	8	10230	361	361
9007	3	7025	361	0
9046	9	9894	361	364
9048	5	7347	361	0
9526	3	10457	361	0
9597	2	9934	361	0
9599	5	6388	361	387
9658	0	9278	361	0
9670	1	1058	361	361
9691	8	10005	361	361
10009	8	1235	361	361
10096	8	4223	361	361
10340	3	7025	361	0
10357	2	9866	361	0
10373	1	5955	361	361
10376	0	8340	361	0
10531	4	6432	361	0
10607	8	2573	361	361
269	8	8149	362	362
287	8	7064	362	362
291	8	5864	362	362
573	5	9598	362	0
739	8	5922	362	362
990	9	9906	362	0
1013	8	9767	362	362
1064	3	7801	362	0
1083	5	7777	362	395
1102	6	3069	362	368
1295	0	9546	362	376
1311	9	4342	362	0
1547	3	3104	362	0
1639	2	9919	362	0
1672	3	9830	362	363
1824	5	10062	362	390
1830	7	2863	362	0
1850	5	4722	362	0
1980	5	6395	362	0
1998	3	10453	362	0
2141	2	9879	362	0
2193	8	8788	362	362
2265	4	7893	362	0
2314	8	2070	362	362
2342	7	7851	362	367
2407	8	2345	362	362
2460	5	3900	362	389
2511	3	2657	362	0
2606	3	9783	362	0
2784	8	6888	362	362
2795	3	2812	362	0
2800	6	2848	362	0
2876	6	8900	362	371
2896	9	6848	362	368
2919	3	2212	362	0
2935	1	6140	362	362
2936	1	3202	362	362
2981	4	2356	362	0
2981	4	7893	362	379
3064	1	5644	362	362
3128	8	1235	362	362
3249	2	9894	362	0
3266	4	2356	362	0
3266	4	7893	362	372
3310	4	2356	362	0
3387	9	9198	362	364
3448	9	9894	362	0
3489	5	1341	362	366
3531	1	3346	362	362
3900	5	2460	362	389
4141	1	5955	362	362
4277	4	4224	362	368
4595	1	8409	362	362
4722	5	1850	362	0
4746	1	7270	362	362
5180	3	9604	362	0
5233	5	4021	362	389
5324	7	3621	362	363
5324	7	10047	362	367
5333	2	8513	362	0
5408	5	10389	362	0
5447	4	2356	362	0
5460	3	2904	362	0
5465	2	6860	362	0
5465	2	9941	362	0
5517	8	8785	362	362
5549	8	7193	362	362
5786	0	9377	362	369
5878	3	7631	362	0
5930	6	1779	362	379
5983	0	7646	362	0
6046	9	3164	362	0
6127	4	4224	362	0
6195	9	1956	362	0
6223	8	7517	362	362
6257	8	9131	362	362
6307	3	3410	362	0
6308	1	1482	362	362
6314	4	4422	362	371
6347	0	8431	362	0
6349	9	2572	362	385
6374	5	7143	362	373
6455	5	10511	362	371
6502	5	10068	362	0
6520	2	10508	362	0
6562	7	7600	362	365
6588	3	764	362	364
6591	0	4312	362	0
6603	0	9486	362	0
6656	5	7799	362	370
6735	3	4444	362	0
6864	1	2846	362	362
6986	3	7026	362	0
6999	3	9813	362	0
7044	3	4349	362	0
7143	5	6374	362	373
7203	9	9906	362	0
7334	1	9150	362	362
7339	3	7670	362	0
7379	4	10474	362	374
7380	7	8825	362	367
7392	7	767	362	363
7681	1	6707	362	362
7777	5	1083	362	395
7799	5	6656	362	370
7966	3	3104	362	0
7985	6	6028	362	364
8009	3	3104	362	0
8029	2	9866	362	0
8086	3	6771	362	0
8128	3	9783	362	0
8128	3	10013	362	0
8195	0	9388	362	0
8199	3	4294	362	0
8227	3	5920	362	0
8232	5	2522	362	381
8361	3	2299	362	0
8362	5	5390	362	0
8363	6	7560	362	376
8545	3	863	362	0
8550	5	5752	362	0
8604	0	3685	362	0
9007	3	2004	362	0
9069	9	8971	362	363
9598	5	573	362	0
9638	8	6926	362	362
9650	0	10458	362	0
9673	0	9212	362	0
9693	8	4314	362	362
9763	8	10074	362	362
10062	5	1824	362	389
10068	5	6502	362	0
10090	6	8879	362	363
10273	8	9977	362	362
10371	0	6893	362	0
10391	1	6926	362	362
10594	4	5511	362	364
270	8	912	363	363
399	0	9305	363	0
460	5	8957	363	367
477	8	8691	363	363
486	4	8737	363	365
513	5	5410	363	383
517	7	1237	363	0
571	5	6265	363	0
621	0	652	363	0
679	5	8641	363	0
683	3	9635	363	0
898	5	5448	363	0
1122	8	9767	363	363
1155	3	8827	363	0
1253	3	4444	363	0
1314	6	8879	363	367
1332	0	6461	363	364
1394	9	2015	363	0
1414	3	7262	363	0
1421	6	7248	363	365
1534	8	6050	363	363
1547	3	851	363	0
1550	4	5831	363	0
1550	4	5833	363	384
1552	0	9416	363	0
1603	0	9313	363	371
1639	2	6359	363	0
1672	3	7801	363	0
1728	1	1058	363	363
1830	7	2857	363	369
1830	7	9702	363	367
1831	7	2857	363	371
1912	5	8161	363	372
2011	0	1145	363	0
2146	0	8762	363	367
2159	3	5009	363	0
2258	1	8387	363	363
2271	2	4015	363	358
2311	8	1875	363	363
2332	9	10019	363	0
2335	5	4659	363	366
2507	3	5980	363	0
2577	3	454	363	0
2620	7	1136	363	364
2674	4	5831	363	387
2684	1	4441	363	363
2703	9	4879	363	368
2853	9	9930	363	0
2953	8	4315	363	363
3267	1	1365	363	363
3373	3	7178	363	0
3448	9	8189	363	0
3514	9	9797	363	364
3592	3	10460	363	0
3593	3	6771	363	0
3600	0	9481	363	0
3994	5	5686	363	367
4028	3	5781	363	0
4138	3	7631	363	0
4284	2	10509	363	0
4291	1	6926	363	363
4495	1	5922	363	363
4659	5	2335	363	0
4709	3	140	363	0
4750	0	9817	363	0
4802	3	863	363	0
4830	1	4026	363	363
4992	0	7530	363	364
4993	1	6926	363	363
4996	5	7006	363	372
5032	9	9883	363	380
5049	3	4351	363	0
5079	3	4763	363	0
5095	2	7674	363	0
5114	4	2356	363	0
5114	4	7893	363	0
5119	0	3371	363	364
5181	3	7026	363	0
5181	3	10341	363	0
5213	8	5891	363	363
5223	4	1241	363	368
5224	4	1241	363	0
5224	4	5831	363	0
5249	1	6487	363	363
5259	5	8031	363	0
5305	8	4415	363	363
5410	5	513	363	383
5438	3	4129	363	0
5470	1	10469	363	363
5492	5	6797	363	375
5562	3	7025	363	0
5686	5	3994	363	367
5692	5	7934	363	0
5889	2	9866	363	0
6114	3	4761	363	0
6180	4	5831	363	386
6241	3	5533	363	0
6265	5	571	363	0
6317	8	3804	363	363
6364	8	1124	363	363
6407	5	6820	363	384
6635	2	8513	363	0
6797	5	5492	363	375
6820	5	6407	363	384
6957	0	9414	363	0
7006	5	4996	363	372
7044	3	8239	363	0
7075	7	1404	363	365
7202	0	9676	363	365
7283	3	4909	363	0
7338	7	6937	363	366
7461	4	5836	363	0
7884	8	9688	363	363
7934	5	5692	363	0
7957	2	7111	363	0
7990	7	7891	363	0
8031	5	5259	363	0
8077	3	1082	363	0
8093	4	1239	363	370
8127	3	8212	363	0
8236	8	6370	363	363
8432	4	5831	363	384
8678	5	10518	363	0
8725	0	1795	363	0
8725	0	3641	363	0
8725	0	6651	363	0
8946	5	2333	363	376
9194	6	1442	363	370
9597	2	9930	363	364
9698	3	8347	363	0
9743	8	5955	363	363
9993	1	4041	363	363
10198	3	6844	363	0
10217	0	5500	363	0
10404	1	5955	363	363
10518	5	8678	363	0
10523	3	726	363	0
121	5	5547	364	381
185	7	2989	364	368
231	1	6926	364	364
276	3	3104	364	0
309	3	2451	364	0
346	5	4889	364	0
480	7	8296	364	368
488	0	112	364	0
556	0	9251	364	379
575	5	5993	364	369
598	9	9883	364	366
626	7	7592	364	365
626	7	7609	364	365
717	6	8209	364	366
750	4	1241	364	371
766	3	10453	364	0
1042	1	5922	364	364
1112	5	5639	364	367
1194	0	2472	364	0
1556	8	5891	364	364
1577	4	2356	364	0
1577	4	7893	364	385
1610	1	6926	364	364
1672	3	2405	364	0
1672	3	8335	364	0
1695	9	9925	364	380
1811	0	735	364	0
1840	3	3747	364	0
1946	8	5823	364	364
2164	5	7308	364	0
2168	9	9886	364	0
2196	2	4052	364	0
2205	2	9890	364	366
2218	2	9927	364	0
2334	5	9607	364	368
2347	8	1235	364	364
2375	0	9459	364	0
2420	0	3077	364	365
2436	4	10474	364	0
2509	3	6844	364	0
2559	8	8821	364	364
2584	5	9052	364	370
2646	0	9120	364	0
2656	3	6767	364	0
2672	8	8429	364	364
2675	1	5955	364	364
2927	9	9189	364	394
3288	3	6844	364	0
3289	3	3104	364	0
3289	3	7180	364	0
3290	3	8347	364	0
3373	1	9630	364	364
3385	3	5610	364	0
3470	9	662	364	389
3592	3	2039	364	0
3593	3	3475	364	0
3602	3	5948	364	0
3611	3	3141	364	366
3624	7	45	364	369
3671	0	4326	364	0
3734	0	371	364	0
3767	0	542	364	0
3770	7	7800	364	366
3937	9	9175	364	0
3986	3	6844	364	0
4036	6	5894	364	374
4049	1	8408	364	364
4367	9	9960	364	0
4555	3	2423	364	0
4559	3	6325	364	0
4583	3	4349	364	0
4660	9	9887	364	382
4679	3	4345	364	0
4716	0	3184	364	0
4806	1	7290	364	364
4823	0	724	364	0
4889	5	346	364	0
4965	5	578	364	0
5036	0	6031	364	0
5094	3	3104	364	0
5247	1	6487	364	364
5269	0	8837	364	0
5380	8	2003	364	364
5426	0	465	364	0
5435	3	3104	364	0
5520	2	8886	364	0
5983	0	9320	364	0
5993	5	575	364	369
6021	0	176	364	0
6056	3	9635	364	0
6130	3	7009	364	0
6323	5	8771	364	376
6330	3	10341	364	0
6391	7	3035	364	369
6435	8	7092	364	364
6514	2	6860	364	0
6515	3	7212	364	0
6543	3	3104	364	0
6575	8	5891	364	364
6590	7	2863	364	0
6590	7	6027	364	365
6617	7	3050	364	368
6647	7	1439	364	0
6647	7	8808	364	365
6776	6	821	364	393
6786	0	7013	364	0
6996	8	974	364	364
6998	3	5338	364	0
7050	1	5955	364	364
7146	0	6467	364	365
7308	5	2164	364	0
7350	3	4022	364	0
7374	7	3035	364	366
7377	8	7601	364	364
7381	4	5831	364	386
7486	4	8740	364	368
7698	8	457	364	364
7756	8	1235	364	364
7793	3	7801	364	0
7895	8	3476	364	364
7967	3	3863	364	0
8001	3	261	364	0
8001	3	7026	364	0
8017	9	8211	364	0
8067	7	3394	364	365
8071	1	666	364	364
8173	4	2352	364	370
8195	0	9283	364	0
8228	3	2004	364	0
8440	3	5781	364	0
8549	3	9557	364	0
8635	0	9436	364	0
8676	3	3141	364	0
8698	1	2573	364	364
8725	1	6727	364	364
8771	5	6323	364	376
8953	0	8692	364	0
9052	5	2584	364	370
9183	1	8691	364	364
9208	8	156	364	364
9563	0	9494	364	0
9607	5	2334	364	368
9649	8	1782	364	364
9673	0	2421	364	0
9816	8	9767	364	364
9843	0	9844	364	0
9999	1	853	364	364
10097	7	7890	364	0
10506	3	1191	364	0
10512	8	1803	364	364
10535	3	2451	364	0
10554	3	6844	364	0
10554	3	7448	364	0
198	8	1791	365	365
232	2	4013	365	0
295	5	1092	365	391
335	8	8387	365	365
367	1	1365	365	365
403	8	9688	365	365
438	1	329	365	365
482	2	6359	365	0
486	4	5830	365	373
498	5	4596	365	0
508	1	6707	365	365
517	7	1238	365	0
569	5	6508	365	382
600	8	5652	365	365
626	7	8294	365	371
674	0	6051	365	0
737	5	997	365	386
997	5	737	365	386
1017	3	7670	365	0
1089	1	1381	365	365
1108	8	2009	365	365
1163	3	6789	365	0
1184	3	2657	365	0
1219	5	5279	365	0
1222	2	4013	365	0
1259	3	153	365	0
1283	8	141	365	365
1330	3	10457	365	0
1338	3	3102	365	0
1339	1	666	365	365
1454	6	1455	365	0
1502	5	4126	365	382
1576	6	715	365	371
1896	1	8409	365	365
1924	0	9279	365	0
1926	3	764	365	368
1955	6	10243	365	367
2155	7	1444	365	368
2246	0	9275	365	0
2266	0	1741	365	366
2324	5	2135	365	0
2328	2	2015	365	0
2419	3	1175	365	0
2419	3	7367	365	0
2419	3	8827	365	0
2419	3	10184	365	0
2497	3	707	365	0
2510	3	7023	365	0
2577	1	8408	365	365
2666	1	7494	365	365
2731	1	7154	365	365
2796	1	7554	365	365
2888	3	3355	365	0
2888	3	8212	365	0
2928	4	7410	365	367
2941	9	9879	365	0
3124	8	1235	365	365
3183	4	10474	365	372
3240	3	262	365	0
3274	5	5399	365	0
3392	6	1298	365	391
3441	8	1782	365	365
3498	1	4056	365	365
3565	3	6844	365	0
3609	4	5834	365	371
3610	3	2812	365	0
3902	5	6100	365	0
3955	3	7623	365	0
3993	3	7448	365	0
4010	0	7063	365	0
4124	2	9938	365	0
4181	8	4256	365	365
4288	3	255	365	0
4313	5	6545	365	384
4333	0	1466	365	0
4381	1	10005	365	365
4443	5	4850	365	0
4507	7	8803	365	366
4668	3	1754	365	0
4713	3	6844	365	0
4802	3	1457	365	0
4815	5	7942	365	0
4893	0	7422	365	0
4919	1	5922	365	365
4961	3	5920	365	0
4982	5	8326	365	366
5003	1	7494	365	365
5155	7	8825	365	373
5168	2	4015	365	0
5192	9	9951	365	0
5215	7	8803	365	0
5279	5	1219	365	0
5295	7	8803	365	367
5399	5	3274	365	0
5452	0	4219	365	0
5472	8	5856	365	365
5559	3	10455	365	0
5578	1	756	365	365
5667	0	4822	365	0
5780	3	261	365	0
5919	1	4621	365	365
5978	1	6917	365	365
6100	5	3902	365	0
6175	3	5338	365	0
6193	5	8522	365	0
6210	0	2123	365	0
6241	3	8050	365	0
6303	3	4490	365	0
6307	3	7956	365	0
6369	8	8411	365	365
6515	3	6844	365	0
6538	3	4294	365	0
6544	1	6926	365	365
6562	7	1224	365	366
6590	7	5744	365	367
6723	3	4418	365	0
6796	0	8102	365	0
6863	4	10246	365	376
7039	3	3104	365	0
7069	9	1940	365	383
7273	5	6262	365	0
7350	3	6844	365	0
7399	8	7597	365	365
7436	1	8600	365	365
7466	3	6512	365	0
7474	8	2565	365	365
7481	0	8832	365	0
7546	0	825	365	0
7682	8	9106	365	365
7701	9	9957	365	0
7760	8	883	365	365
7802	3	6844	365	0
7831	8	7597	365	365
7922	6	9470	365	367
8000	1	6140	365	365
8001	3	6844	365	0
8046	9	9930	365	0
8074	3	7021	365	0
8080	0	4209	365	0
8100	3	2004	365	0
8116	3	3104	365	0
8162	3	9604	365	0
8167	7	2369	365	367
8195	0	7669	365	0
8274	8	8329	365	365
8326	5	4982	365	366
8522	5	6193	365	0
8668	8	5541	365	365
8674	3	1701	365	0
8770	7	1237	365	0
8959	8	9688	365	365
9435	0	7897	365	0
9526	3	4763	365	0
9550	3	6771	365	0
9643	5	6981	365	368
9695	8	2687	365	365
9716	5	10406	365	375
10097	7	2588	365	367
10138	5	1533	365	389
10183	0	1903	365	380
10195	3	6844	365	0
10212	1	960	365	365
10310	0	1967	365	0
10332	8	9688	365	365
10406	5	9716	365	375
300	3	5739	366	0
517	7	1236	366	376
598	9	9955	366	369
619	7	8803	366	367
901	9	1948	366	394
977	5	4287	366	0
1050	0	3299	366	0
1064	3	8335	366	0
1096	4	5830	366	0
1165	4	5830	366	0
1193	1	8409	366	366
1364	8	6370	366	366
1717	4	5830	366	394
1756	4	4422	366	367
1824	4	8737	366	0
1846	1	4504	366	366
1860	3	1973	366	0
1919	8	2129	366	366
2091	3	8720	366	0
2093	3	3071	366	0
2159	3	6844	366	0
2261	0	2026	366	371
2264	7	7892	366	367
2279	3	7625	366	0
2442	5	10055	366	370
2497	3	3715	366	0
2509	3	4763	366	0
2697	4	5834	366	0
2847	8	9617	366	366
2907	0	8539	366	0
2919	3	3104	366	0
2921	0	9619	366	0
2922	0	8539	366	0
3169	1	5935	366	366
3245	4	5632	366	0
3288	3	7631	366	0
3395	5	2804	366	377
3502	3	8212	366	0
3502	3	9604	366	0
3537	0	3182	366	14
3557	5	5361	366	386
3657	8	1235	366	366
3954	3	9142	366	0
3978	4	2356	366	0
4167	0	9781	366	0
4204	1	8998	366	366
4204	5	8399	366	0
4271	3	3104	366	0
4287	5	977	366	0
4292	3	3104	366	0
4370	3	6731	366	0
4371	5	10069	366	0
4374	0	9337	366	367
4507	7	8804	366	0
4507	7	8805	366	368
4593	0	3196	366	0
4638	3	7026	366	0
4655	3	2188	366	0
4703	5	10259	366	0
4712	9	9940	366	377
4732	7	5857	366	367
4743	5	2422	366	394
4747	2	10508	366	0
4770	7	1764	366	370
4861	6	8792	366	368
4863	6	10477	366	368
4947	1	6729	366	366
5041	1	5922	366	366
5049	3	5610	366	0
5075	3	2299	366	0
5130	0	3080	366	0
5180	3	6844	366	0
5245	1	6487	366	366
5251	7	8803	366	367
5295	7	8805	366	369
5361	5	3557	366	386
5466	1	5923	366	366
5490	5	220	366	369
5611	5	5481	366	0
5619	1	9630	366	366
5670	3	10453	366	0
5700	0	7231	366	0
5773	3	7025	366	0
5780	3	2423	366	0
6012	9	10130	366	370
6083	6	4341	366	371
6177	0	6355	366	369
6190	3	255	366	0
6241	3	10348	366	0
6269	4	5830	366	0
6473	4	7893	366	374
6500	3	2004	366	0
6501	1	5922	366	366
6525	5	9717	366	0
6562	7	5744	366	367
6568	6	1452	366	368
6571	0	2072	366	389
6604	7	3000	366	367
6626	3	7625	366	0
6647	7	3001	366	369
6755	3	5459	366	0
6787	8	4621	366	366
6973	8	2003	366	366
6997	1	7237	366	366
7044	3	6844	366	0
7044	3	7104	366	0
7048	4	5830	366	0
7279	6	2820	366	380
7338	7	2857	366	376
7338	7	9702	366	370
7343	4	5830	366	0
7374	7	3651	366	369
7392	7	8294	366	370
7519	3	5980	366	0
7762	1	5644	366	366
7813	0	6750	366	368
7880	1	8149	366	366
7911	4	5831	366	375
7918	9	9875	366	391
7936	1	5955	366	366
7943	0	2633	366	0
7962	0	1781	366	0
8003	8	5545	366	366
8038	3	4763	366	0
8051	6	3215	366	381
8127	3	10453	366	0
8133	4	5830	366	0
8136	6	8114	366	394
8165	9	3575	366	0
8195	0	3158	366	0
8198	4	5830	366	382
8229	3	7448	366	0
8421	2	1309	366	0
8494	7	3003	366	367
8605	0	4219	366	0
8620	4	5830	366	0
8639	1	9630	366	366
8686	8	9767	366	366
8880	7	10178	366	367
8932	8	2573	366	366
8937	3	1754	366	0
8956	9	8976	366	0
9128	3	726	366	0
9159	1	7290	366	366
9517	0	10468	366	0
9568	9	3772	366	0
9600	9	3772	366	0
9659	3	3104	366	0
9661	7	3206	366	368
9831	1	6727	366	366
10038	4	4422	366	383
10055	5	2442	366	370
10067	3	2870	366	0
10069	5	4371	366	0
10080	1	8837	366	366
10112	4	1244	366	370
10134	8	5503	366	366
10185	3	851	366	0
10192	3	6844	366	0
10283	6	10160	366	372
10352	0	9373	366	0
10353	5	5869	366	370
10496	7	3001	366	371
10523	3	3410	366	0
169	3	3104	367	0
188	8	5991	367	367
195	6	8899	367	370
292	8	3845	367	367
328	8	1235	367	367
390	3	3475	367	0
400	3	4351	367	0
455	3	5610	367	0
480	7	4523	367	368
484	1	8797	367	367
506	7	3016	367	369
582	5	7204	367	393
683	3	6844	367	0
1017	0	7229	367	373
1155	3	3551	367	0
1416	5	7748	367	368
1524	5	3818	367	373
1547	3	2451	367	0
1582	2	8886	367	0
1609	0	2490	367	0
1646	6	8899	367	383
1716	3	3071	367	0
1737	4	2356	367	0
1737	4	7893	367	0
1830	7	7153	367	370
1842	4	8738	367	368
2092	5	7959	367	393
2201	8	8429	367	367
2218	2	6359	367	370
2225	8	2009	367	367
2227	3	10341	367	0
2243	4	7893	367	377
2261	0	84	367	0
2261	0	9250	367	0
2279	3	7667	367	0
2342	7	3053	367	368
2377	8	1235	367	367
2502	1	5955	367	367
2510	3	3695	367	0
2549	0	2548	367	0
2721	0	7239	367	373
2888	3	4463	367	0
2905	8	457	367	367
2928	4	7412	367	0
2943	3	6844	367	0
2955	9	9967	367	390
2969	5	7798	367	0
3109	1	4229	367	367
3510	5	9145	367	371
3530	4	9850	367	368
3556	3	7180	367	0
3580	4	1360	367	0
3607	0	8477	367	379
3614	1	1019	367	367
3633	2	9907	367	380
3650	7	7605	367	0
3656	4	5833	367	373
3671	0	5820	367	0
3702	5	6503	367	0
3818	5	1524	367	373
3847	4	1360	367	0
3955	3	8336	367	0
3968	1	1482	367	367
3987	1	1058	367	367
4028	1	7642	367	367
4292	3	2614	367	0
4427	0	9228	367	0
4555	3	7026	367	0
4558	3	2904	367	0
4610	2	9891	367	0
4683	0	937	367	375
4713	3	2039	367	0
4724	7	45	367	369
4730	0	10135	367	0
4755	0	9480	367	0
4823	0	9361	367	0
4872	5	9565	367	0
4894	1	5955	367	367
4981	1	5955	367	367
5104	3	8212	367	0
5155	7	7609	367	0
5158	7	7604	367	370
5171	5	5513	367	372
5202	3	6844	367	0
5215	7	7834	367	368
5216	7	8803	367	368
5220	4	7412	367	0
5269	0	8603	367	368
5324	7	4457	367	370
5350	8	5355	367	367
5394	5	2373	367	370
5400	5	5950	367	371
5426	0	9439	367	0
5456	3	3104	367	0
5460	3	2451	367	0
5574	1	10074	367	367
5575	1	1952	367	367
5759	8	9131	367	367
5878	3	10013	367	0
5949	8	8411	367	367
5950	5	5400	367	371
6044	1	5955	367	367
6047	1	8409	367	367
6087	1	6926	367	367
6157	4	7412	367	391
6234	4	1360	367	0
6278	4	7298	367	381
6283	1	1775	367	367
6290	5	7233	367	377
6367	0	5772	367	0
6377	8	1124	367	367
6423	6	775	367	383
6427	6	7716	367	382
6503	5	3702	367	0
6527	3	9226	367	396
6531	2	4015	367	0
6574	4	7412	367	383
6604	7	3053	367	368
6964	3	4345	367	0
6976	3	8347	367	0
6995	3	6173	367	0
6998	3	5920	367	0
7044	3	7025	367	0
7201	0	9389	367	0
7204	5	582	367	0
7233	5	6290	367	377
7318	0	7881	367	0
7329	7	1254	367	372
7330	7	7238	367	369
7338	7	2855	367	0
7345	3	9783	367	0
7374	7	7608	367	0
7383	7	8825	367	373
7392	7	7608	367	0
7539	9	9956	367	21
7588	0	6670	367	377
7748	5	1416	367	0
7793	0	10113	367	0
7798	5	2969	367	358
7857	8	6888	367	367
7871	4	8738	367	368
7875	4	8738	367	368
7921	3	7956	367	0
7941	0	9456	367	0
7959	5	2092	367	393
7969	1	5955	367	367
8104	8	5922	367	367
8148	5	2837	367	0
8167	7	2370	367	369
8229	3	6844	367	0
8360	5	8573	367	0
8374	1	7290	367	367
8440	3	6844	367	0
8645	3	6769	367	0
8674	3	1730	367	0
8751	4	9850	367	380
8770	7	1238	367	0
8906	6	1864	367	368
9136	3	1331	367	0
9145	5	3510	367	371
9550	3	7023	367	0
9565	5	4872	367	0
9589	0	5508	367	0
9626	0	439	367	367
9646	0	3156	367	0
9664	4	7893	367	0
10018	1	7664	367	367
10097	7	8563	367	369
10145	3	5877	367	0
10198	3	10351	367	0
10209	1	1019	367	367
10216	6	10243	367	368
10369	9	7657	367	0
10497	7	8803	367	368
47	5	434	368	373
53	3	7262	368	0
279	4	1360	368	0
336	0	9456	368	0
410	7	3948	368	369
410	7	4512	368	0
410	7	4514	368	371
422	8	6907	368	368
434	5	47	368	373
480	7	46	368	372
488	0	4252	368	0
517	7	8883	368	372
619	7	8807	368	0
668	1	5955	368	368
694	0	9456	368	0
722	8	7994	368	368
728	7	1254	368	371
1036	9	9912	368	352
1261	0	2152	368	0
1536	3	7104	368	0
1553	2	6860	368	0
1555	7	3382	368	371
1557	8	8409	368	368
1628	5	3120	368	0
1629	9	1889	368	390
1756	4	1361	368	383
1785	4	9856	368	0
1821	7	6027	368	369
1837	7	3031	368	373
1842	4	8739	368	0
1942	5	8567	368	377
2045	3	3842	368	0
2061	4	10474	368	384
2264	7	5744	368	369
2278	4	4422	368	0
2293	4	7655	368	381
2446	5	6335	368	377
2606	3	2039	368	0
2663	5	577	368	377
2698	6	9172	368	0
2792	3	6771	368	0
2943	3	10351	368	0
3064	3	7011	368	0
3219	8	912	368	368
3336	6	7175	368	374
3376	4	9856	368	0
3406	5	4828	368	369
3580	4	1361	368	0
3639	3	5877	368	0
3738	1	5922	368	368
3771	0	1642	368	0
3965	1	1481	368	368
3986	3	447	368	0
3998	3	3104	368	0
4242	1	1019	368	368
4288	3	3296	368	0
4362	8	10078	368	368
4399	3	10453	368	0
4704	3	4064	368	0
4710	3	7620	368	0
4736	3	5610	368	0
4778	7	3001	368	372
4799	4	4422	368	0
4799	4	9848	368	381
4817	1	5955	368	368
4828	5	3406	368	369
4870	4	8735	368	377
4893	0	4171	368	0
4938	6	8792	368	369
5048	3	3355	368	0
5056	1	5922	368	368
5057	3	851	368	0
5110	0	1345	368	0
5155	7	7603	368	376
5168	2	9886	368	0
5215	7	7833	368	371
5215	7	8808	368	369
5216	7	8804	368	369
5235	7	8803	368	369
5295	7	3002	368	373
5341	3	8720	368	0
5365	3	6844	368	0
5438	3	2299	368	0
5571	3	697	368	0
5571	3	4405	368	0
5571	3	4761	368	0
5776	1	5922	368	368
5798	4	7572	368	0
5953	5	6533	368	0
5994	0	6687	368	389
6033	7	7605	368	0
6127	4	9856	368	0
6167	0	4193	368	61
6187	4	4422	368	377
6187	4	7572	368	0
6215	4	5828	368	0
6254	9	7070	368	370
6274	0	2319	368	0
6319	3	4763	368	0
6335	5	2446	368	377
6367	0	5228	368	0
6499	3	3104	368	0
6523	4	9856	368	0
6528	9	9890	368	0
6554	6	9854	368	0
6617	7	3019	368	371
6635	2	10509	368	0
6762	8	1349	368	368
6872	0	690	368	386
6951	7	7250	368	369
6964	3	6844	368	0
6981	5	9643	368	380
7044	3	2451	368	0
7049	1	1791	368	368
7075	7	7604	368	369
7108	2	8886	368	370
7201	3	7670	368	0
7247	6	1499	368	394
7315	0	8761	368	338
7323	1	9091	368	368
7356	3	2039	368	0
7383	7	7608	368	369
7392	7	3651	368	369
7392	7	7609	368	369
7432	4	1361	368	379
7533	1	7290	368	368
7752	1	6487	368	368
7803	8	2759	368	368
7829	5	1772	368	0
7871	4	8739	368	380
7875	4	8739	368	393
7933	3	6512	368	0
7954	4	9856	368	0
7979	3	10309	368	0
7992	0	4783	368	0
8009	3	7631	368	0
8029	2	6860	368	369
8037	3	4349	368	0
8128	3	6844	368	0
8141	4	8739	368	0
8195	0	5429	368	0
8202	3	4122	368	385
8403	2	1309	368	0
8412	0	10598	368	0
8434	8	9688	368	368
8474	6	2850	368	376
8494	7	1626	368	0
8521	3	4017	368	369
8645	3	2451	368	0
8721	1	5955	368	368
8880	7	2077	368	370
8890	4	1361	368	374
8935	0	9436	368	0
8958	3	3104	368	0
9013	5	10520	368	383
9157	6	3069	368	385
9177	0	9708	368	0
9643	5	5411	368	380
9648	0	2474	368	0
9655	0	861	368	0
9765	6	8874	368	382
10097	7	7892	368	370
10199	0	4312	368	0
10300	0	6483	368	0
10424	1	5955	368	368
10490	4	8735	368	377
10497	7	8804	368	369
10497	7	8805	368	369
10520	5	9013	368	383
10531	4	9856	368	0
10582	4	1360	368	0
10582	4	1361	368	0
10613	7	8803	368	369
183	0	2951	369	390
374	1	6926	369	369
437	2	9889	369	0
511	8	5823	369	369
563	4	4520	369	0
661	7	10116	369	370
700	0	10284	369	25
728	7	2860	369	0
753	5	3074	369	377
933	0	9299	369	374
995	1	8600	369	369
1119	5	4008	369	0
1128	0	8323	369	0
1227	5	1947	369	0
1260	5	3414	369	0
1470	5	5585	369	394
1727	9	9889	369	377
1817	4	4224	369	0
1817	4	9856	369	0
1819	0	3134	369	0
1821	7	7065	369	371
1831	7	8588	369	374
1840	3	261	369	0
1863	5	9059	369	0
1947	5	1227	369	0
1984	8	2573	369	369
2091	3	8350	369	0
2143	3	8212	369	0
2155	7	8803	369	0
2155	7	8804	369	0
2239	7	8803	369	370
2259	3	6726	369	0
2261	0	9296	369	371
2264	7	6937	369	371
2272	5	7846	369	0
2316	8	3920	369	369
2328	2	9890	369	0
2467	4	1969	369	0
2467	4	4422	369	390
